metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_connecting,1654610054,2.003000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.109000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,3.617000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,2.947000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,3.254000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.470000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.054000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,2.893000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,3.157000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.217000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.168000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.077000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,3.080000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,3.179000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,3.049000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.266000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.047000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,3.132000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,2.837000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.696000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.654000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.038000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,2.799000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,2.710000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,3.658000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.782000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.085000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,2.625000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,2.801000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.705000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.665000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.037000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,2.764000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,2.723000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.704000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.667000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.029000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,2.694000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,3.317000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.149000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.043000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.080000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,3.237000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,3.593000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.104000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.043000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.106000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,3.487000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_reqs,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_duration,1654610054,3.329000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_blocked,1654610054,2.756000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_connecting,1654610054,2.716000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_tls_handshaking,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_sending,1654610054,0.042000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_waiting,1654610054,3.287000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_receiving,1654610054,0.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
http_req_failed,1654610054,1.000000,,read: connection reset by peer,1220,false,,GET,http://localhost:3300,,default,,0,,,http://localhost:3300,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,6.462689,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,6.692090,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,6.473884,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,7.416976,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,7.524927,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,7.635142,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,7.021856,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,7.623721,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,6.835720,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,7.001676,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
checks,1654610054,0.000000,status is 200,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
errors,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,11.217098,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,11.245426,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
data_sent,1654610054,80.000000,,,,,,,,,default,,,,,,
data_received,1654610054,0.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610054,10.933822,,,,,,,,,default,,,,,,
iterations,1654610054,1.000000,,,,,,,,,default,,,,,,
vus,1654610055,150.000000,,,,,,,,,,,,,,,
vus_max,1654610055,150.000000,,,,,,,,,,,,,,,
vus,1654610056,150.000000,,,,,,,,,,,,,,,
vus_max,1654610056,150.000000,,,,,,,,,,,,,,,
vus,1654610057,150.000000,,,,,,,,,,,,,,,
vus_max,1654610057,150.000000,,,,,,,,,,,,,,,
http_reqs,1654610057,1.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_duration,1654610057,3003.274000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_blocked,1654610057,1.181000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_connecting,1654610057,1.140000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_tls_handshaking,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_sending,1654610057,0.041000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_waiting,1654610057,3003.138000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_receiving,1654610057,0.095000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_failed,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
checks,1654610057,1.000000,status is 200,,,,,,,,default,,,,,,
data_sent,1654610057,80.000000,,,,,,,,,default,,,,,,
data_received,1654610057,188.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610057,3005.078263,,,,,,,,,default,,,,,,
iterations,1654610057,1.000000,,,,,,,,,default,,,,,,
http_reqs,1654610057,1.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_duration,1654610057,3003.953000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_blocked,1654610057,1.030000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_connecting,1654610057,0.981000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_tls_handshaking,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_sending,1654610057,0.106000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_waiting,1654610057,3003.794000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_receiving,1654610057,0.053000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_failed,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
checks,1654610057,1.000000,status is 200,,,,,,,,default,,,,,,
data_sent,1654610057,80.000000,,,,,,,,,default,,,,,,
data_received,1654610057,188.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610057,3005.321007,,,,,,,,,default,,,,,,
iterations,1654610057,1.000000,,,,,,,,,default,,,,,,
http_reqs,1654610057,1.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_duration,1654610057,3004.676000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_blocked,1654610057,1.167000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_connecting,1654610057,1.111000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_tls_handshaking,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_sending,1654610057,0.075000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_waiting,1654610057,3004.548000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_receiving,1654610057,0.053000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_failed,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
checks,1654610057,1.000000,status is 200,,,,,,,,default,,,,,,
data_sent,1654610057,80.000000,,,,,,,,,default,,,,,,
data_received,1654610057,188.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610057,3005.910652,,,,,,,,,default,,,,,,
iterations,1654610057,1.000000,,,,,,,,,default,,,,,,
http_reqs,1654610057,1.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_duration,1654610057,3005.503000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_blocked,1654610057,1.166000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_connecting,1654610057,1.116000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_tls_handshaking,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_sending,1654610057,0.042000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_waiting,1654610057,3005.417000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_receiving,1654610057,0.044000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_failed,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
checks,1654610057,1.000000,status is 200,,,,,,,,default,,,,,,
data_sent,1654610057,80.000000,,,,,,,,,default,,,,,,
data_received,1654610057,188.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610057,3007.002162,,,,,,,,,default,,,,,,
iterations,1654610057,1.000000,,,,,,,,,default,,,,,,
http_reqs,1654610057,1.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_duration,1654610057,3006.351000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_blocked,1654610057,1.206000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_connecting,1654610057,1.154000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_tls_handshaking,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_sending,1654610057,0.053000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_waiting,1654610057,3006.224000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_receiving,1654610057,0.074000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
http_req_failed,1654610057,0.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
checks,1654610057,1.000000,status is 200,,,,,,,,default,,,,,,
data_sent,1654610057,80.000000,,,,,,,,,default,,,,,,
data_received,1654610057,188.000000,,,,,,,,,default,,,,,,
iteration_duration,1654610057,3007.924089,,,,,,,,,default,,,,,,
iterations,1654610057,1.000000,,,,,,,,,default,,,,,,
http_reqs,1654610057,1.000000,,,,true,,GET,http://localhost:3300,HTTP/1.1,default,,200,,,http://localhost:3300,
